Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;16/12/2025;15:40:00;5.598,127;5.604,262;5.597,105;5.603,751;2.829.099.386,18;50.508
WDOFUT;16/12/2025;15:20:00;5.597,616;5.601,706;5.595,571;5.598,127;2.584.502.515,10;46.163
WDOFUT;16/12/2025;15:00:00;5.598,638;5.604,773;5.596,593;5.597,616;3.785.778.417,49;67.597
WDOFUT;16/12/2025;14:40:00;5.596,593;5.599,661;5.592,503;5.598,638;2.655.530.017,95;47.448
WDOFUT;16/12/2025;14:20:00;5.594,037;5.599,150;5.591,481;5.596,082;3.205.700.170,87;57.289
WDOFUT;16/12/2025;14:00:00;5.599,661;5.600,172;5.585,346;5.594,037;8.682.769.782,38;155.284
WDOFUT;16/12/2025;13:40:00;5.603,751;5.610,397;5.597,616;5.600,172;4.940.510.254,01;88.156
WDOFUT;16/12/2025;13:20:00;5.606,818;5.607,841;5.601,706;5.603,240;3.515.837.265,75;62.732
WDOFUT;16/12/2025;13:00:00;5.606,307;5.610,397;5.603,751;5.606,818;5.352.248.304,58;95.464
WDOFUT;16/12/2025;12:40:00;5.611,419;5.612,953;5.601,706;5.606,818;6.789.054.428,11;121.097
WDOFUT;16/12/2025;12:20:00;5.597,616;5.614,998;5.597,105;5.611,419;9.350.163.234,07;166.792
WDOFUT;16/12/2025;12:00:00;5.589,947;5.599,661;5.587,391;5.598,127;6.669.526.198,92;119.236
WDOFUT;16/12/2025;11:40:00;5.589,436;5.596,593;5.587,391;5.589,436;6.745.215.147,17;120.622
WDOFUT;16/12/2025;11:20:00;5.591,992;5.594,037;5.584,323;5.589,436;8.114.818.607,66;145.198
WDOFUT;16/12/2025;11:00:00;5.582,279;5.598,127;5.578,700;5.591,992;8.795.773.136,26;157.343
WDOFUT;16/12/2025;10:40:00;5.575,121;5.591,992;5.573,587;5.581,767;13.121.881.150,16;235.047
WDOFUT;16/12/2025;10:20:00;5.570,009;5.576,144;5.556,205;5.575,632;10.094.314.963,21;181.350
WDOFUT;16/12/2025;10:00:00;5.573,587;5.577,166;5.567,452;5.570,520;5.852.546.823,97;105.033
WDOFUT;16/12/2025;09:40:00;5.574,099;5.579,722;5.570,520;5.574,099;4.262.327.575,42;76.461
WDOFUT;16/12/2025;09:20:00;5.565,407;5.579,722;5.554,671;5.574,610;15.013.266.451,46;269.541
WDOFUT;16/12/2025;09:00:00;5.560,806;5.598,127;5.557,228;5.565,919;23.748.992.414,94;426.100
WDOFUT;15/12/2025;18:20:00;5.558,250;5.559,273;5.553,649;5.555,694;681.712.525,23;12.267
WDOFUT;15/12/2025;18:00:00;5.560,295;5.562,851;5.557,228;5.558,761;1.319.105.951,24;23.724
WDOFUT;15/12/2025;17:40:00;5.555,694;5.560,806;5.555,183;5.560,295;1.922.195.598,37;34.581
WDOFUT;15/12/2025;17:20:00;5.560,295;5.561,317;5.555,183;5.555,694;1.815.046.924,29;32.653
WDOFUT;15/12/2025;17:00:00;5.561,829;5.563,874;5.558,761;5.560,806;1.673.243.849,63;30.089
WDOFUT;15/12/2025;16:40:00;5.561,829;5.563,362;5.559,784;5.561,829;2.007.659.643,40;36.099
WDOFUT;15/12/2025;16:20:00;5.563,362;5.564,385;5.561,829;5.562,340;961.451.769,53;17.283
WDOFUT;15/12/2025;16:00:00;5.564,385;5.566,430;5.561,317;5.562,851;1.964.427.271,02;35.307
WDOFUT;15/12/2025;15:40:00;5.561,829;5.564,896;5.559,273;5.564,385;3.245.232.365,29;58.347
WDOFUT;15/12/2025;15:20:00;5.557,739;5.566,430;5.556,716;5.561,317;5.533.948.469,29;99.496
WDOFUT;15/12/2025;15:00:00;5.555,694;5.558,761;5.553,649;5.557,739;2.807.436.827,56;50.524
WDOFUT;15/12/2025;14:40:00;5.551,093;5.557,739;5.550,581;5.556,205;3.410.362.038,01;61.396
WDOFUT;15/12/2025;14:20:00;5.546,491;5.553,138;5.545,980;5.550,581;2.280.233.561,09;41.086
WDOFUT;15/12/2025;14:00:00;5.547,003;5.549,048;5.544,446;5.546,491;1.756.440.392,46;31.667
WDOFUT;15/12/2025;13:40:00;5.542,401;5.549,559;5.541,890;5.547,003;2.622.687.994,41;47.291
WDOFUT;15/12/2025;13:20:00;5.535,244;5.544,958;5.534,222;5.542,401;3.836.340.588,95;69.254
WDOFUT;15/12/2025;13:00:00;5.542,401;5.542,913;5.535,244;5.535,755;6.675.861.837,08;120.519
WDOFUT;15/12/2025;12:40:00;5.549,048;5.550,581;5.540,356;5.542,401;4.959.949.890,94;89.464
WDOFUT;15/12/2025;12:20:00;5.551,604;5.553,138;5.545,469;5.549,048;4.528.913.342,71;81.616
WDOFUT;15/12/2025;12:00:00;5.546,491;5.552,115;5.538,823;5.551,604;7.916.772.683,81;142.782
WDOFUT;15/12/2025;11:40:00;5.539,845;5.552,115;5.537,800;5.547,003;7.698.491.595,94;138.824
WDOFUT;15/12/2025;11:20:00;5.534,733;5.541,890;5.532,688;5.539,845;7.364.745.021,20;133.001
WDOFUT;15/12/2025;11:00:00;5.530,132;5.536,778;5.527,575;5.534,733;7.520.945.169,96;135.947
WDOFUT;15/12/2025;10:40:00;5.529,109;5.531,154;5.521,440;5.530,132;4.928.715.843,77;89.180
WDOFUT;15/12/2025;10:20:00;5.529,620;5.532,688;5.525,019;5.529,109;3.790.352.792,85;68.556
WDOFUT;15/12/2025;10:00:00;5.527,575;5.532,177;5.520,418;5.530,132;9.069.068.184,74;164.122
WDOFUT;15/12/2025;09:40:00;5.537,800;5.537,800;5.526,042;5.528,087;7.964.524.871,54;143.954
WDOFUT;15/12/2025;09:20:00;5.542,913;5.552,626;5.536,778;5.537,289;7.595.660.683,16;136.997
WDOFUT;15/12/2025;09:00:00;5.541,890;5.546,491;5.536,267;5.543,424;7.013.712.708,10;126.578
WDOFUT;12/12/2025;18:20:00;5.559,273;5.565,919;5.553,138;5.555,183;885.379.525,94;15.920
WDOFUT;12/12/2025;18:00:00;5.561,317;5.567,452;5.557,739;5.559,273;1.462.288.818,52;26.286
WDOFUT;12/12/2025;17:40:00;5.561,317;5.563,874;5.557,739;5.560,806;1.813.960.606,44;32.623
WDOFUT;12/12/2025;17:20:00;5.552,626;5.562,851;5.552,626;5.561,317;2.673.908.311,34;48.102
WDOFUT;12/12/2025;17:00:00;5.554,160;5.554,671;5.552,115;5.552,626;996.802.393,06;17.949
WDOFUT;12/12/2025;16:40:00;5.555,183;5.556,716;5.551,604;5.554,160;1.646.167.789,63;29.638
WDOFUT;12/12/2025;16:20:00;5.551,604;5.556,716;5.551,093;5.555,183;2.399.014.652,48;43.191
WDOFUT;12/12/2025;16:00:00;5.547,514;5.554,671;5.547,514;5.551,604;3.646.912.606,00;65.686
WDOFUT;12/12/2025;15:40:00;5.542,401;5.550,581;5.541,379;5.548,025;2.521.994.594,81;45.473
WDOFUT;12/12/2025;15:20:00;5.542,913;5.548,025;5.541,379;5.541,890;2.415.676.197,11;43.572
WDOFUT;12/12/2025;15:00:00;5.544,446;5.545,469;5.537,800;5.543,424;3.390.638.696,18;61.180
WDOFUT;12/12/2025;14:40:00;5.536,267;5.544,958;5.535,244;5.543,935;5.716.759.322,87;103.202
WDOFUT;12/12/2025;14:20:00;5.547,003;5.552,115;5.534,222;5.536,267;7.635.219.400,94;137.705
WDOFUT;12/12/2025;14:00:00;5.549,559;5.551,093;5.544,958;5.547,514;3.279.589.983,33;59.112
WDOFUT;12/12/2025;13:40:00;5.560,295;5.561,317;5.548,025;5.549,559;5.177.641.498,59;93.223
WDOFUT;12/12/2025;13:20:00;5.559,273;5.563,362;5.557,228;5.560,806;3.346.499.360,75;60.186
WDOFUT;12/12/2025;13:00:00;5.559,784;5.566,941;5.554,671;5.559,273;8.045.685.894,45;144.706
WDOFUT;12/12/2025;12:40:00;5.559,273;5.562,340;5.550,581;5.559,273;7.279.507.513,71;131.014
WDOFUT;12/12/2025;12:20:00;5.541,890;5.568,475;5.541,890;5.558,761;12.643.777.144,38;227.488
WDOFUT;12/12/2025;12:00:00;5.525,530;5.544,446;5.525,019;5.541,890;8.190.480.833,17;147.952
WDOFUT;12/12/2025;11:40:00;5.526,553;5.531,154;5.521,440;5.525,530;4.786.353.268,27;86.609
WDOFUT;12/12/2025;11:20:00;5.530,643;5.534,733;5.526,553;5.526,553;4.803.046.136,85;86.844
WDOFUT;12/12/2025;11:00:00;5.529,620;5.537,800;5.529,109;5.531,154;6.191.244.602,15;111.897
WDOFUT;12/12/2025;10:40:00;5.533,199;5.533,710;5.525,530;5.529,620;6.155.913.860,91;111.341
WDOFUT;12/12/2025;10:20:00;5.527,575;5.537,289;5.520,418;5.533,199;10.749.460.745,54;194.408
WDOFUT;12/12/2025;10:00:00;5.542,913;5.545,980;5.523,997;5.527,575;12.034.680.967,62;217.339
WDOFUT;12/12/2025;09:40:00;5.557,228;5.558,250;5.541,890;5.543,424;7.291.693.552,55;131.370
WDOFUT;12/12/2025;09:20:00;5.559,784;5.560,806;5.550,070;5.557,228;6.462.491.518,32;116.348
WDOFUT;12/12/2025;09:00:00;5.551,604;5.562,340;5.549,048;5.559,784;8.477.305.706,18;152.567
WDOFUT;11/12/2025;18:20:00;5.552,115;5.554,160;5.549,559;5.553,649;863.991.244,87;15.564
WDOFUT;11/12/2025;18:00:00;5.550,581;5.553,138;5.547,514;5.551,604;2.201.382.662,83;39.663
WDOFUT;11/12/2025;17:40:00;5.550,581;5.553,138;5.549,559;5.550,070;1.531.616.975,39;27.591
WDOFUT;11/12/2025;17:20:00;5.548,536;5.551,604;5.548,025;5.550,581;1.288.051.407,12;23.208
WDOFUT;11/12/2025;17:00:00;5.548,536;5.551,093;5.548,025;5.549,048;1.624.401.402,37;29.272
WDOFUT;11/12/2025;16:40:00;5.545,980;5.549,559;5.545,469;5.548,536;1.383.668.675,58;24.942
WDOFUT;11/12/2025;16:20:00;5.544,446;5.546,491;5.543,424;5.545,980;1.785.083.012,91;32.192
WDOFUT;11/12/2025;16:00:00;5.542,913;5.549,559;5.540,356;5.543,935;4.752.183.414,99;85.694
WDOFUT;11/12/2025;15:40:00;5.551,093;5.552,115;5.539,334;5.542,913;6.042.415.090,67;108.981
WDOFUT;11/12/2025;15:20:00;5.551,093;5.560,806;5.548,025;5.550,581;5.228.157.259,27;94.131
WDOFUT;11/12/2025;15:00:00;5.556,716;5.556,716;5.548,025;5.551,093;4.105.343.607,07;73.944
WDOFUT;11/12/2025;14:40:00;5.553,138;5.561,317;5.552,626;5.556,716;5.248.205.793,49;94.441
WDOFUT;11/12/2025;14:20:00;5.549,048;5.554,671;5.548,025;5.553,138;3.351.662.935,14;60.369
WDOFUT;11/12/2025;14:00:00;5.549,559;5.550,070;5.545,980;5.549,048;2.651.949.179,79;47.800
WDOFUT;11/12/2025;13:40:00;5.547,003;5.550,581;5.542,401;5.549,559;4.463.831.066,16;80.490
WDOFUT;11/12/2025;13:20:00;5.551,604;5.553,138;5.545,469;5.547,003;2.957.177.933,96;53.286
WDOFUT;11/12/2025;13:00:00;5.549,048;5.552,115;5.544,958;5.552,115;6.245.341.962,74;112.547
WDOFUT;11/12/2025;12:40:00;5.552,626;5.556,716;5.546,491;5.549,559;6.898.161.393,51;124.269
WDOFUT;11/12/2025;12:20:00;5.557,228;5.557,739;5.550,581;5.553,138;6.695.661.415,69;120.557
WDOFUT;11/12/2025;12:00:00;5.565,407;5.566,941;5.557,228;5.557,228;9.595.376.200,77;172.510
WDOFUT;11/12/2025;11:40:00;5.572,565;5.573,587;5.563,874;5.565,407;6.197.100.616,30;111.277
WDOFUT;11/12/2025;11:20:00;5.572,054;5.576,655;5.566,430;5.572,565;6.831.120.125,24;122.594
WDOFUT;11/12/2025;11:00:00;5.574,099;5.575,632;5.565,407;5.571,542;7.183.596.571,08;128.961
WDOFUT;11/12/2025;10:40:00;5.572,054;5.578,189;5.571,031;5.574,099;5.123.745.133,76;91.909
WDOFUT;11/12/2025;10:20:00;5.580,234;5.581,256;5.571,031;5.572,565;7.506.290.760,94;134.578
WDOFUT;11/12/2025;10:00:00;5.590,458;5.596,593;5.574,099;5.580,234;12.052.372.194,43;215.760
WDOFUT;11/12/2025;09:40:00;5.603,240;5.605,285;5.588,413;5.590,458;9.113.664.097,28;162.839
WDOFUT;11/12/2025;09:20:00;5.608,863;5.611,931;5.600,172;5.603,240;7.058.002.272,72;125.893
WDOFUT;11/12/2025;09:00:00;5.623,178;5.623,689;5.607,841;5.609,374;10.110.537.727,15;180.072
WDOFUT;10/12/2025;18:20:00;5.620,111;5.622,667;5.618,577;5.620,622;729.623.091,38;12.981
WDOFUT;10/12/2025;18:00:00;5.620,622;5.623,689;5.617,043;5.620,622;1.666.522.058,28;29.650
WDOFUT;10/12/2025;17:40:00;5.611,931;5.622,156;5.610,908;5.620,622;2.360.275.434,04;42.015
WDOFUT;10/12/2025;17:20:00;5.608,352;5.619,088;5.607,841;5.611,931;3.892.311.824,18;69.342
WDOFUT;10/12/2025;17:00:00;5.614,998;5.617,554;5.602,728;5.608,352;6.175.537.658,33;110.090
WDOFUT;10/12/2025;16:40:00;5.618,066;5.629,824;5.611,931;5.614,998;7.510.503.993,19;133.616
WDOFUT;10/12/2025;16:20:00;5.619,599;5.627,779;5.611,931;5.618,066;7.277.713.316,53;129.479
WDOFUT;10/12/2025;16:00:00;5.633,403;5.633,914;5.617,043;5.619,599;6.980.102.094,93;124.148
WDOFUT;10/12/2025;15:40:00;5.628,291;5.636,982;5.627,268;5.632,892;4.235.391.212,98;75.198
WDOFUT;10/12/2025;15:20:00;5.624,201;5.630,335;5.624,201;5.627,779;1.963.497.041,23;34.889
WDOFUT;10/12/2025;15:00:00;5.629,824;5.631,869;5.622,667;5.624,712;2.338.202.448,35;41.556
WDOFUT;10/12/2025;14:40:00;5.625,734;5.631,358;5.623,689;5.629,824;2.325.020.034,90;41.309
WDOFUT;10/12/2025;14:20:00;5.629,824;5.631,869;5.623,689;5.625,734;3.833.127.294,67;68.111
WDOFUT;10/12/2025;14:00:00;5.620,622;5.629,824;5.620,111;5.629,824;3.343.357.569,12;59.427
WDOFUT;10/12/2025;13:40:00;5.622,667;5.623,689;5.618,577;5.621,133;3.302.452.591,24;58.754
WDOFUT;10/12/2025;13:20:00;5.627,268;5.629,824;5.622,156;5.622,667;3.553.233.705,66;63.155
WDOFUT;10/12/2025;13:00:00;5.628,291;5.632,892;5.627,268;5.627,268;4.010.689.528,33;71.246
WDOFUT;10/12/2025;12:40:00;5.636,470;5.636,982;5.625,223;5.627,779;6.494.470.842,36;115.356
WDOFUT;10/12/2025;12:20:00;5.614,998;5.639,027;5.613,464;5.636,470;11.109.573.916,08;197.482
WDOFUT;10/12/2025;12:00:00;5.614,487;5.615,509;5.606,307;5.614,487;4.700.615.354,67;83.783
WDOFUT;10/12/2025;11:40:00;5.610,397;5.616,532;5.607,841;5.614,487;5.632.713.930,15;100.369
WDOFUT;10/12/2025;11:20:00;5.611,419;5.613,976;5.604,262;5.610,397;4.664.284.338,04;83.153
WDOFUT;10/12/2025;11:00:00;5.609,886;5.614,487;5.605,796;5.610,908;5.552.910.322,69;98.982
WDOFUT;10/12/2025;10:40:00;5.613,976;5.614,487;5.601,706;5.609,374;6.419.976.774,70;114.488
WDOFUT;10/12/2025;10:20:00;5.614,998;5.616,532;5.605,285;5.613,976;7.086.121.491,30;126.296
WDOFUT;10/12/2025;10:00:00;5.590,970;5.616,021;5.589,947;5.614,998;11.923.058.883,86;212.780
WDOFUT;10/12/2025;09:40:00;5.577,677;5.593,015;5.576,144;5.591,481;7.442.334.745,77;133.231
WDOFUT;10/12/2025;09:20:00;5.575,121;5.584,835;5.573,076;5.577,166;7.398.380.485,95;132.620
WDOFUT;10/12/2025;09:00:00;5.572,054;5.577,677;5.564,896;5.575,121;11.411.803.822,59;204.867
WDOFUT;09/12/2025;18:20:00;5.586,880;5.586,880;5.581,767;5.582,279;542.592.655,90;9.717
WDOFUT;09/12/2025;18:00:00;5.588,413;5.589,436;5.584,835;5.586,368;1.202.187.108,78;21.517
WDOFUT;09/12/2025;17:40:00;5.587,391;5.589,947;5.584,323;5.588,413;2.252.870.294,17;40.325
WDOFUT;09/12/2025;17:20:00;5.585,346;5.587,902;5.584,323;5.586,880;1.571.777.156,97;28.138
WDOFUT;09/12/2025;17:00:00;5.586,368;5.587,391;5.580,234;5.585,857;2.247.360.765,74;40.249
WDOFUT;09/12/2025;16:40:00;5.585,857;5.588,925;5.580,745;5.586,880;3.161.750.287,31;56.616
WDOFUT;09/12/2025;16:20:00;5.589,436;5.594,037;5.583,301;5.586,368;4.266.452.505,52;76.346
WDOFUT;09/12/2025;16:00:00;5.587,391;5.590,458;5.583,301;5.589,947;3.263.446.222,00;58.413
WDOFUT;09/12/2025;15:40:00;5.589,947;5.590,970;5.585,346;5.587,902;2.741.268.279,19;49.059
WDOFUT;09/12/2025;15:20:00;5.590,458;5.594,037;5.587,902;5.590,458;2.731.050.199,29;48.849
WDOFUT;09/12/2025;15:00:00;5.596,082;5.598,638;5.588,925;5.589,947;3.646.074.379,77;65.170
WDOFUT;09/12/2025;14:40:00;5.588,925;5.598,638;5.587,902;5.595,571;4.186.120.680,26;74.839
WDOFUT;09/12/2025;14:20:00;5.584,835;5.588,925;5.581,767;5.588,925;2.353.137.663,51;42.129
WDOFUT;09/12/2025;14:00:00;5.585,346;5.587,391;5.578,700;5.584,835;3.278.559.764,35;58.724
WDOFUT;09/12/2025;13:40:00;5.581,767;5.591,481;5.578,189;5.585,346;5.643.568.008,41;101.060
WDOFUT;09/12/2025;13:20:00;5.580,745;5.582,279;5.569,497;5.581,256;4.790.953.497,25;85.912
WDOFUT;09/12/2025;13:00:00;5.581,256;5.583,301;5.572,565;5.581,256;7.245.044.666,21;129.882
WDOFUT;09/12/2025;12:40:00;5.584,323;5.586,368;5.575,121;5.581,256;9.529.674.101,64;170.751
WDOFUT;09/12/2025;12:20:00;5.605,796;5.607,841;5.576,144;5.584,323;13.825.353.646,53;247.237
WDOFUT;09/12/2025;12:00:00;5.616,532;5.628,291;5.605,285;5.606,307;9.588.071.733,87;170.713
WDOFUT;09/12/2025;11:40:00;5.618,577;5.619,088;5.606,818;5.616,532;6.151.602.991,18;109.605
WDOFUT;09/12/2025;11:20:00;5.620,622;5.622,156;5.610,908;5.618,577;7.858.301.636,88;139.940
WDOFUT;09/12/2025;11:00:00;5.619,599;5.626,757;5.617,043;5.620,111;7.140.851.665,20;127.011
WDOFUT;09/12/2025;10:40:00;5.636,982;5.636,982;5.615,509;5.619,599;9.460.567.993,59;168.202
WDOFUT;09/12/2025;10:20:00;5.612,953;5.646,184;5.610,908;5.636,982;16.626.074.372,90;295.324
WDOFUT;09/12/2025;10:00:00;5.616,021;5.621,133;5.606,307;5.612,953;12.641.883.704,43;225.164
WDOFUT;09/12/2025;09:40:00;5.600,683;5.618,577;5.599,150;5.616,021;15.580.656.908,56;277.840
WDOFUT;09/12/2025;09:20:00;5.593,526;5.601,195;5.579,211;5.600,683;9.808.734.755,80;175.480
WDOFUT;09/12/2025;09:00:00;5.571,542;5.597,105;5.568,475;5.593,015;11.548.867.947,18;206.745
WDOFUT;08/12/2025;18:20:00;5.584,835;5.587,391;5.580,234;5.580,234;674.677.949,39;12.082
WDOFUT;08/12/2025;18:00:00;5.582,790;5.587,391;5.580,234;5.584,835;1.583.738.790,16;28.361
WDOFUT;08/12/2025;17:40:00;5.576,144;5.595,571;5.574,610;5.582,790;5.464.209.379,22;97.843
WDOFUT;08/12/2025;17:20:00;5.573,587;5.577,166;5.572,565;5.576,655;1.685.313.841,09;30.228
WDOFUT;08/12/2025;17:00:00;5.571,031;5.574,610;5.568,986;5.574,099;2.606.246.208,22;46.772
WDOFUT;08/12/2025;16:40:00;5.572,565;5.573,076;5.569,497;5.571,542;2.320.067.573,80;41.643
WDOFUT;08/12/2025;16:20:00;5.576,144;5.576,655;5.569,497;5.572,565;3.034.530.410,42;54.450
WDOFUT;08/12/2025;16:00:00;5.571,542;5.579,211;5.571,031;5.576,144;3.937.177.397,73;70.613
WDOFUT;08/12/2025;15:40:00;5.568,986;5.573,587;5.566,430;5.571,031;3.406.873.847,58;61.166
WDOFUT;08/12/2025;15:20:00;5.577,166;5.580,234;5.567,452;5.568,986;4.900.760.867,60;87.920
WDOFUT;08/12/2025;15:00:00;5.578,700;5.580,234;5.573,587;5.577,166;3.397.110.969,54;60.917
WDOFUT;08/12/2025;14:40:00;5.580,234;5.587,391;5.577,677;5.579,211;3.678.637.151,35;65.899
WDOFUT;08/12/2025;14:20:00;5.597,616;5.601,706;5.577,166;5.579,722;7.881.870.252,98;141.004
WDOFUT;08/12/2025;14:00:00;5.593,526;5.598,127;5.590,458;5.597,105;3.214.080.531,35;57.452
WDOFUT;08/12/2025;13:40:00;5.588,413;5.596,082;5.587,391;5.593,526;3.201.973.587,13;57.252
WDOFUT;08/12/2025;13:20:00;5.590,458;5.593,526;5.583,812;5.587,902;4.151.093.009,86;74.273
WDOFUT;08/12/2025;13:00:00;5.598,127;5.602,728;5.582,790;5.590,458;8.248.990.785,81;147.472
WDOFUT;08/12/2025;12:40:00;5.608,863;5.610,397;5.594,037;5.597,616;8.298.255.127,35;148.144
WDOFUT;08/12/2025;12:20:00;5.597,616;5.618,577;5.594,037;5.608,352;9.911.369.882,40;176.737
WDOFUT;08/12/2025;12:00:00;5.574,610;5.605,285;5.574,610;5.597,616;13.308.399.835,03;238.067
WDOFUT;08/12/2025;11:40:00;5.555,183;5.581,256;5.553,138;5.574,610;10.711.482.422,49;192.393
WDOFUT;08/12/2025;11:20:00;5.545,980;5.560,295;5.538,311;5.555,694;7.772.895.960,63;140.066
WDOFUT;08/12/2025;11:00:00;5.540,356;5.547,514;5.539,334;5.545,980;5.385.045.727,15;97.142
WDOFUT;08/12/2025;10:40:00;5.554,160;5.554,671;5.535,755;5.540,356;10.276.125.802,13;185.393
WDOFUT;08/12/2025;10:20:00;5.549,559;5.560,295;5.549,048;5.554,671;6.202.177.212,67;111.661
WDOFUT;08/12/2025;10:00:00;5.565,407;5.572,565;5.549,048;5.550,070;11.490.851.820,93;206.585
WDOFUT;08/12/2025;09:40:00;5.555,183;5.570,520;5.544,446;5.565,407;10.188.865.550,73;183.360
WDOFUT;08/12/2025;09:20:00;5.586,368;5.586,880;5.554,160;5.555,183;10.051.332.267,30;180.447
WDOFUT;08/12/2025;09:00:00;5.574,099;5.587,902;5.556,205;5.586,880;20.679.187.627,98;371.067
WDOFUT;05/12/2025;18:20:00;5.592,503;5.600,683;5.587,902;5.588,925;1.346.939.977,19;24.086
WDOFUT;05/12/2025;18:00:00;5.606,307;5.609,374;5.587,391;5.592,503;2.468.341.986,24;44.089
WDOFUT;05/12/2025;17:40:00;5.596,593;5.609,374;5.593,526;5.606,307;3.241.519.748,75;57.851
WDOFUT;05/12/2025;17:20:00;5.591,481;5.606,307;5.589,947;5.597,105;4.419.877.578,33;78.945
WDOFUT;05/12/2025;17:00:00;5.586,368;5.598,127;5.581,256;5.591,992;5.742.801.559,61;102.761
WDOFUT;05/12/2025;16:40:00;5.599,150;5.600,172;5.584,323;5.586,368;6.312.998.728,47;112.925
WDOFUT;05/12/2025;16:20:00;5.610,908;5.612,953;5.591,481;5.599,661;8.849.338.915,07;157.962
WDOFUT;05/12/2025;16:00:00;5.630,335;5.635,959;5.609,886;5.611,419;8.903.154.237,42;158.365
WDOFUT;05/12/2025;15:40:00;5.598,127;5.638,515;5.589,436;5.630,335;14.608.504.664,18;260.378
WDOFUT;05/12/2025;15:20:00;5.574,099;5.613,976;5.560,295;5.598,127;13.410.812.764,54;240.040
WDOFUT;05/12/2025;15:00:00;5.567,964;5.581,767;5.560,806;5.574,099;7.611.870.129,18;136.645
WDOFUT;05/12/2025;14:40:00;5.542,401;5.579,211;5.538,823;5.567,452;14.826.582.619,28;266.693
WDOFUT;05/12/2025;14:20:00;5.542,913;5.555,183;5.521,952;5.542,913;13.527.347.345,42;244.189
WDOFUT;05/12/2025;14:00:00;5.556,716;5.561,829;5.530,643;5.543,424;12.789.196.205,26;230.514
WDOFUT;05/12/2025;13:40:00;5.556,716;5.579,722;5.555,183;5.557,228;11.824.132.754,19;212.398
WDOFUT;05/12/2025;13:20:00;5.539,845;5.583,812;5.530,643;5.556,716;23.152.503.762,31;416.533
WDOFUT;05/12/2025;13:00:00;5.525,530;5.562,851;5.517,862;5.539,845;23.183.808.969,60;418.627
WDOFUT;05/12/2025;12:40:00;5.484,631;5.538,823;5.482,586;5.525,019;20.650.860.251,10;374.633
WDOFUT;05/12/2025;12:20:00;5.486,165;5.491,277;5.484,120;5.484,120;3.911.275.073,27;71.275
WDOFUT;05/12/2025;12:00:00;5.492,811;5.496,389;5.483,097;5.486,165;7.865.456.513,66;143.292
WDOFUT;05/12/2025;11:40:00;5.486,676;5.499,457;5.484,120;5.492,811;8.600.722.210,40;156.611
WDOFUT;05/12/2025;11:20:00;5.469,293;5.490,766;5.468,782;5.486,676;13.297.094.885,14;242.543
WDOFUT;05/12/2025;11:00:00;5.468,782;5.473,383;5.465,204;5.469,293;7.931.678.839,84;145.015
WDOFUT;05/12/2025;10:40:00;5.459,069;5.470,316;5.458,557;5.468,782;7.597.400.545,27;139.003
WDOFUT;05/12/2025;10:20:00;5.461,114;5.461,625;5.458,046;5.458,557;1.749.953.553,74;32.056
WDOFUT;05/12/2025;10:00:00;5.457,535;5.463,670;5.456,001;5.461,625;8.018.884.541,45;146.850
WDOFUT;05/12/2025;09:40:00;5.457,024;5.460,091;5.454,467;5.457,535;2.838.443.795,27;52.011
WDOFUT;05/12/2025;09:20:00;5.457,024;5.459,580;5.452,934;5.456,512;3.596.239.949,50;65.909
WDOFUT;05/12/2025;09:00:00;5.447,310;5.458,557;5.445,776;5.456,512;8.677.056.124,25;159.162
WDOFUT;04/12/2025;18:20:00;5.461,114;5.462,136;5.459,580;5.461,114;449.088.212,63;8.224
WDOFUT;04/12/2025;18:00:00;5.463,159;5.464,692;5.459,580;5.460,602;1.567.794.761,82;28.704
WDOFUT;04/12/2025;17:40:00;5.463,159;5.464,692;5.462,136;5.463,159;1.222.935.449,79;22.384
WDOFUT;04/12/2025;17:20:00;5.462,136;5.463,670;5.460,602;5.463,159;1.543.854.583,47;28.264
WDOFUT;04/12/2025;17:00:00;5.460,602;5.462,647;5.460,091;5.462,136;1.536.652.973,83;28.138
WDOFUT;04/12/2025;16:40:00;5.457,535;5.460,602;5.457,024;5.460,602;1.691.983.270,78;30.992
WDOFUT;04/12/2025;16:20:00;5.464,692;5.465,204;5.454,979;5.457,535;5.025.475.835,67;92.039
WDOFUT;04/12/2025;16:00:00;5.461,625;5.467,249;5.461,625;5.464,692;3.268.131.752,13;59.806
WDOFUT;04/12/2025;15:40:00;5.463,670;5.464,692;5.459,580;5.461,625;3.771.109.156,83;69.044
WDOFUT;04/12/2025;15:20:00;5.464,181;5.467,249;5.462,136;5.463,670;2.373.532.484,07;43.434
WDOFUT;04/12/2025;15:00:00;5.459,069;5.467,249;5.459,069;5.464,181;4.040.130.257,66;73.954
WDOFUT;04/12/2025;14:40:00;5.459,580;5.462,647;5.457,535;5.459,580;2.925.821.295,48;53.583
WDOFUT;04/12/2025;14:20:00;5.456,001;5.462,136;5.454,467;5.459,580;5.134.520.531,49;94.069
WDOFUT;04/12/2025;14:00:00;5.453,445;5.456,001;5.451,400;5.455,490;1.930.477.119,94;35.400
WDOFUT;04/12/2025;13:40:00;5.450,377;5.454,467;5.448,844;5.452,934;3.990.659.460,26;73.205
WDOFUT;04/12/2025;13:20:00;5.444,754;5.451,400;5.443,220;5.449,866;5.020.170.851,05;92.141
